Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000007797	399.721912042421	2.48365196963875	0.365247413430771	6.79991665460349	1.04679692822448e-11	3.07105455802974e-09	422.635029072017	82.8850843446134	209.999008831707	429.738604990447	884.167474072735	72.8007103292652	91.1299879110865	507.738549883684	189.401214130719	131.274851041913	1719.94150734694	2336.00932932943
ENSSSCG00000007811	185.928922883634	1.34735056379844	0.313521223676029	4.29747800803016	1.72752394019514e-05	0.000961913534373148	249.670515394857	120.643844990493	162.452063435849	300.817023493313	344.45691177417	126.758883867427	49.9949239234433	257.465157023171	74.4654346154964	52.4260587228086	622.906572527742	773.354624385512
ENSSSCG00000007815	756.520524875826	1.55666198922724	0.256913146189642	6.05909822955567	1.36886783497877e-09	2.47339006685833e-07	798.644841413668	474.28687152751	900.750465554868	699.436626053418	1643.0778893185	441.943135645893	214.535179874016	1201.02461516395	455.426281271587	144.276513605169	3361.40659610771	2624.35632845599
ENSSSCG00000007864	85.1872679984927	-3.63939911147604	0.734080672432918	-4.95776451846118	7.13089185378614e-07	6.48530844462337e-05	188.004906170826	54.3357775148021	55.4714362951678	506.79518243701	348.140942916139	192.70776263629	29.110968360486	299.17738916659	0.539604598663017	0.419408469782469	34.3334331314503	22.5893962449376
ENSSSCG00000007901	614.560111883384	1.43841775775255	0.353505473645728	4.06901127419058	4.7213062987445e-05	0.00226824770639917	718.930761197238	234.841072309738	740.939899085456	822.430778516201	1523.34687720448	451.364404041445	341.104607528303	601.231483998243	234.728000418413	113.659695311049	1979.89464391364	2791.78361827141
ENSSSCG00000007932	90.1249237946459	3.03484542395233	0.567655184704034	5.34628328205027	8.9778660027259e-08	1.0696598079405e-05	27.0727064885989	39.6006514090931	71.3204180937872	26.6734306545795	75.5226384103794	5.13887367030108	8.85985993580008	20.1369396554435	104.143687541962	34.3914945221624	511.731646197331	289.675787140965
ENSSSCG00000008024	367.925945490147	1.60128793376334	0.287088279803227	5.57768479737619	2.4374079306301e-08	3.42795041130472e-06	455.723892558082	191.556639374218	363.205832885027	518.650040505712	849.169178224023	220.115088877896	82.9029751135579	299.17738916659	200.732910702642	93.108680291708	1322.65463825444	1638.39562176518
ENSSSCG00000008038	252.907376889536	1.49987303832299	0.409002341833599	3.6671502456414	0.000245268693932138	0.00901874803941301	326.376517112554	232.999181546524	161.13131495263	385.282887232815	392.349316619776	101.920994460971	31.0095097753003	153.90375308089	244.98048779301	65.8471297558476	1111.74926330411	547.460661936136
ENSSSCG00000008041	964.068309997366	1.00980277312147	0.177082761287853	5.7024340809776	1.18108591754876e-08	1.77059055903299e-06	1398.75650191094	543.357775148021	1051.31579264175	1388.50025129672	2882.75436859131	848.770634544728	385.403907207303	2246.70712441449	443.015375502337	183.281501294939	3500.37525402072	2025.07293395794
ENSSSCG00000008051	672.071802880364	3.26367841887238	0.366837317250543	8.89680047639032	5.74797010343595e-19	4.61257695006313e-16	282.759378880922	111.434391174425	192.829278549869	668.317623623075	771.804524242658	194.420720526391	129.100816207373	257.465157023171	630.797775837067	191.250262220806	4226.28212594281	2859.55180700622
ENSSSCG00000008056	40.0542637046996	2.36828273136671	0.707358859507568	3.34806399825882	0.000813782166633437	0.0235953588038541	9.02423549619964	21.1817437769568	25.0942211811473	42.9738604990447	106.836903117122	17.9860578460538	12.0240956271572	20.1369396554435	31.297066722455	8.38816939564937	81.746269360596	240.510630607866
ENSSSCG00000008137	141.05451944859	1.31587605409066	0.336130869094827	3.91477300979291	9.04892972808137e-05	0.00394394566614971	153.412003435394	55.256722896409	159.810566469412	268.216163804383	386.823269906822	66.805357713914	49.9949239234433	303.492447664185	60.975319648921	49.4901994343313	593.477915557927	276.387906996884
ENSSSCG00000008147	54.0416425520468	-4.00512887720012	0.768963287075169	-5.20847866799211	1.90395235336332e-07	2.00569251000637e-05	103.778708206296	172.216786360475	170.376554335158	330.454168665068	71.8386072684097	5.99535261535125	7.59416565925721	148.150341750763	0.539604598663017	2.51645081869481	22.8889554209669	11.9590921296729
ENSSSCG00000008162	74.128869297465	-2.03869789098522	0.583894462198657	-3.49155202347441	0.000480222935645728	0.0153603781666566	200.037220165759	103.145882739963	50.1884423622947	188.195871840644	298.406522499548	141.31902593328	35.4394397432003	244.519981530386	5.39604598663017	2.93585928847728	91.5558216838676	14.6166681584891
ENSSSCG00000008183	39.1644046904983	3.64225695412515	1.01600216700795	3.58489093074607	0.000337219102328215	0.011577716312804	16.5444317430327	0	0	35.564574206106	60.7865138425005	68.5183156040143	3.7970828296286	54.6574076362039	19.9653701505316	13.8404795028215	174.937016431676	152.810621656931
ENSSSCG00000008188	196.822765777448	-1.43432936477992	0.344423657717018	-4.16443334435053	3.12126794385794e-05	0.00160680518075887	553.486443766911	178.663404031722	550.752117502023	755.747201879752	992.846392760842	149.883815383781	46.1978410938147	451.642789414948	31.297066722455	22.2286488984708	295.921495085358	126.234861368769
