Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000002829	507.463655424583	-1.52096660022078	0.475619388537608	-3.19786500903025	0.00138449073572879	0.00554567042041992	331.867912696111	896.093216518642	680.162243261299	1117.3781274074	166.429087922842	870.036312888874	514.567193606997	1281.96675862583	64.9073933455687	371.104050820797	63.968881985443	532.799152050856
ENSSSCG00000002831	26.6589386557008	-7.07839319361995	1.1553944998799	-6.12638643714831	8.98973161688544e-10	1.28646670834643e-08	6.36677050735944	32.2335689395195	48.9189995153354	87.9292715272168	15.7525474165653	24.1676753580243	50.8533742425675	78.774051666402	0	0	0	1.10310383447382
ENSSSCG00000002835	5.41605139263958	-4.7735373586706	1.21006048609298	-3.94487499883852	7.98416169349417e-05	0.000438712049358985	1.59169262683986	7.73605654548468	4.70374995339764	31.1134345403998	2.73957346375049	15.7089889827158	11.2049807653115	3.23728979450967	0.95452049037601	0	0	0
ENSSSCG00000002847	105.79375997097	-6.21268157141991	0.796675420543981	-7.79825938043601	6.27668955178999e-15	2.04583297082947e-13	12.7335410147189	235.949724637283	107.245498937466	473.465308223475	25.341054539692	250.135439955551	116.359415639773	392.79116173384	0	4.24118915223768	0	5.51551917236911
ENSSSCG00000002849	65.8029799235114	1.0729537845791	0.390949824917696	2.74447951167386	0.00606069375406288	0.0201007785899535	24.6712357160178	58.0204240911351	36.6892496365016	147.450624561025	16.4374407825029	38.6682805728388	37.9245502825927	88.485921049931	45.8169835380485	148.441620328319	65.9679095474881	190.836963363971
ENSSSCG00000002855	25.5250772352904	1.02557346226707	0.37876949727153	2.70764533484032	0.00677623941646817	0.0221447072522574	7.9584631341993	19.3401413637117	15.992749841552	45.9937727988519	7.53382702531384	20.5425240543206	18.9622751412964	33.4519945432666	19.0904098075202	33.9295132179014	38.9810374598793	78.3203722476414
ENSSSCG00000002873	2803.93644139772	1.1498263802087	0.272603793346113	4.21793976560267	2.46544654810714e-05	0.00015235880610299	2482.24465155676	2573.52814413124	1584.22298430432	3277.73269092994	1040.35302285925	1945.49786632095	1388.55569330129	1729.79184686633	4208.48084206783	4569.8813115361	4542.79013474747	5430.58017711463
ENSSSCG00000002884	80.1546005119917	-5.97001283202544	0.731516261157391	-8.16114849255682	3.31853890215644e-16	1.3250026057748e-14	39.7923156709965	108.304791636786	111.008498900184	349.011570061876	48.6274289815712	64.0443396987643	111.187886055783	248.192217579075	0.95452049037601	0	0	7.72172684131676
ENSSSCG00000002887	2.08757955179784	-4.12170380074331	1.30906308419256	-3.14859066038487	0.00164059824979628	0.00642802555948243	0.79584631341993	1.28934275758078	5.64449994407717	5.41103209398257	0.684893365937622	3.62515130370364	5.17152958398992	3.23728979450967	0	0	0	0
ENSSSCG00000002916	106.708910836241	5.02117375972186	0.50548300324225	9.93341759765459	2.97867595797714e-23	2.66949199500283e-21	2.38753894025979	5.15737103032312	11.2889998881543	14.8803382584521	5.47914692750098	9.66707014320971	6.03345118132157	23.7401251597376	304.492036429947	122.994485414893	558.728203591603	247.095258922136
ENSSSCG00000002918	68.1727829966858	2.57686656992018	0.445741241714832	5.78108177741553	7.42217980433654e-09	9.12674632261227e-08	14.3252336415587	67.0458233942006	24.4594997576677	31.1134345403998	4.79425356156336	77.3365611456776	20.6861183359597	6.47457958901934	127.905745710385	159.044593208913	185.909563270194	177.599717350285
ENSSSCG00000002930	30.8048305677081	-1.58047084269475	0.341482261977907	-4.62826629278038	3.68739677986526e-06	2.6950300610105e-05	14.3252336415587	50.2843675456504	42.3337495805788	87.9292715272168	14.3827606846901	83.3784799851837	31.8910991012712	43.1638639267956	10.4997253941361	9.54267559253478	14.9927067153382	22.0620766894765
ENSSSCG00000002932	50.0765252137095	-1.8325417948196	0.318614236621281	-5.75160047539822	8.84025160506089e-09	1.07290646771534e-07	27.0587746562776	112.172819909528	48.9189995153354	101.456851762173	30.1353081012554	167.965343738269	52.5772174372308	64.7457958901934	19.0904098075202	13.7838647447725	22.9888169635186	22.0620766894765
ENSSSCG00000002935	22.8190062780571	-1.16347395387218	0.366917758085808	-3.17093934058131	0.00151946868923302	0.00602474032247476	9.55015576103915	52.863053060812	23.5187497669882	44.6410147753562	13.0129739528148	68.8778747703692	24.1338047252863	21.5819319633978	10.4997253941361	14.8441620328319	8.99562402920292	19.8558690205288
ENSSSCG00000002937	20.0913981376341	-1.9798388030645	0.358283165355229	-5.52590519038631	3.27791120675418e-08	3.58787049046485e-07	12.7335410147189	45.1269965153273	23.5187497669882	44.6410147753562	13.6978673187524	54.3772695555546	17.2384319466331	30.2147047487569	6.68164343263207	7.42208101641594	6.99659646715783	7.72172684131676
ENSSSCG00000002957	32.2608160179099	-2.05346591621033	0.515937145329416	-3.98006992673349	6.8894999631859e-05	0.00038495292062201	77.9929387151531	47.7056820304889	31.9854996831039	67.6379011747822	19.861907612191	29.0012104296291	24.1338047252863	30.2147047487569	14.3178073556401	9.54267559253478	10.994651591248	7.72172684131676
ENSSSCG00000002983	11.5385237986506	-4.55608479616193	1.62092239851837	-2.81079760531811	0.0049418861955122	0.0168559631694361	0	15.4721130909694	27.2817497297063	10.8220641879651	0	0	60.3345118132157	9.71186938352901	0.95452049037601	0	0	2.20620766894765
ENSSSCG00000002988	12.6710487370172	-1.71363550787094	0.428757450549539	-3.9967480580794	6.42185840720864e-05	0.00036118333815057	7.16261682077937	33.5229116971003	14.1112498601929	29.7606765169042	4.79425356156336	30.2095941975303	13.7907455573064	21.5819319633978	3.81808196150404	8.48237830447536	4.99756890511273	4.41241533789529
ENSSSCG00000002989	624.855849214863	1.39096813370065	0.145197567704212	9.5798308173746	9.72040311990023e-22	7.61419210800429e-20	315.950986427712	718.163915972495	355.603496476861	733.194848734639	183.551422071283	505.104414982707	268.057616770144	481.277082783771	1184.55992855663	976.533802302726	991.517670774366	1329.24012054096
ENSSSCG00000002993	623.6907074584	-12.3519780063785	1.2983589585064	-9.51353085019562	1.8429855016596e-21	1.40608146656357e-19	26.2629283428577	1575.57684976371	1307.64248704454	1820.81229962514	33.5597749309435	900.245907086404	1392.86530128795	1699.57714211758	0	0	0	0
ENSSSCG00000002994	83.8489817745568	-9.45680861153888	1.2660477355707	-7.46955138091696	8.04686844679866e-14	2.19901306436284e-12	9.55015576103915	177.929300546148	337.72924665395	178.564059101425	23.9712678078168	64.0443396987643	193.07043780229	58.2712163011741	0	0	0	0
ENSSSCG00000002996	20.0829760070635	-1.47111976589611	0.519882080579248	-2.82971816273606	0.00465890246525873	0.0160427273984069	27.0587746562776	32.2335689395195	26.3409997390268	67.6379011747822	5.47914692750098	27.7928266617279	3.44768638932661	46.4011537213053	7.63616392300808	12.723567456713	9.99513781022547	8.82483067579058
ENSSSCG00000003000	396.20416632503	-2.12702817569259	0.394813231147348	-5.38742880908864	7.14727710444452e-08	7.39398092236521e-07	156.781723743726	594.38701124474	643.472993624797	1128.20019159537	126.70527269846	462.810983106165	486.123780895052	1252.83115047524	87.8158851145929	145.260728464141	153.925122277472	132.372460136859
ENSSSCG00000003006	25.4966481024435	-7.74190560109533	1.40974432040565	-5.49170902058866	3.98062843987061e-08	4.30877834765108e-07	0	52.863053060812	11.2889998881543	120.395464091112	3.42446682968811	21.7509078222218	58.6106686185524	110.067853013329	0	0	0	0
ENSSSCG00000003013	50.9154293789955	1.05633539797617	0.303540493217267	3.48004770889028	0.000501324500670595	0.00225135289436819	39.7923156709965	67.0458233942006	31.9854996831039	66.2851431512865	7.53382702531384	39.87666434074	22.409961530623	58.2712163011741	86.8613646242169	68.9193237238623	69.9659646715783	103.691760440539
ENSSSCG00000003015	66.4230568536696	1.3603447640269	0.222138239282376	6.12386578925598	9.13318358496861e-10	1.3034793234653e-08	19.1003115220783	82.5179364851699	26.3409997390268	104.162367809165	19.1770142462534	64.0443396987643	40.5103150745877	48.559346917645	94.497528547225	142.079836599962	126.938250189863	112.51659111633
ENSSSCG00000003022	17.9103058092859	1.51590969936688	0.39168123597127	3.87026377612348	0.000108717657355831	0.000578784042000965	3.18338525367972	16.7614558485501	15.0519998508724	22.9968863994259	2.73957346375049	10.8754539111109	11.2049807653115	17.2655455707182	26.7265737305283	21.2059457611884	47.9766614890822	37.50553037211
ENSSSCG00000003038	6.82043359422344	-2.29088437574914	0.745831795719166	-3.07158314903987	0.002129268510632	0.00807893837006851	3.18338525367972	20.6294841212925	15.0519998508724	18.938612328939	1.36978673187524	18.1257565185182	7.75729437598488	4.31638639267956	0	1.06029728805942	2.99854134306764	4.41241533789529
ENSSSCG00000003040	14.8076388884064	2.50434063138538	0.422623366031206	5.92570319739601	3.10963797158921e-09	4.05715830202959e-08	5.57092419393951	5.15737103032312	6.58524993475669	5.41103209398257	2.73957346375049	4.83353507160485	9.48113757064818	4.31638639267956	26.7265737305283	30.7486213537232	34.9829823357891	46.3303610479006
ENSSSCG00000003047	10.6637189681783	-5.02565657715623	1.1687006997925	-4.3002084092604	1.70637559533875e-05	0.000108690087967527	7.9584631341993	7.73605654548468	15.992749841552	51.4048048928345	5.47914692750098	10.8754539111109	6.89537277865322	39.9265741322859	0	2.12059457611884	0	0
ENSSSCG00000003048	10.5108636272791	-4.38702867310974	1.02605271310321	-4.27563673589591	1.90591779528457e-05	0.00012002194204549	2.38753894025979	10.3147420606462	21.6372497856291	32.4661925638954	4.10936019562573	10.8754539111109	20.6861183359597	31.2938013469268	1.90904098075202	1.06029728805942	0	0
ENSSSCG00000003061	73.0216429745424	-3.74177206372556	0.493156338654293	-7.58739525468934	3.26400275949097e-14	9.43480684972297e-13	22.283696775758	146.985074364209	127.001248741736	258.376782487668	19.1770142462534	141.380900844442	93.9494541091502	200.7119672596	3.81808196150404	8.48237830447536	6.99659646715783	15.4434536826335
ENSSSCG00000003062	38.5481445983423	-5.56321865592028	0.916850669906353	-6.06774782254182	1.29716366948079e-09	1.80119688692518e-08	5.57092419393951	67.0458233942006	86.5489991425166	173.153027007442	9.58850712312671	45.9185831802461	18.1003535439647	162.943586323653	1.90904098075202	1.06029728805942	0	2.20620766894765
ENSSSCG00000003063	17.5077917932681	-1.58661300024448	0.464410361802309	-3.4164031011002	0.000634542418197432	0.00278322591337164	11.141848387879	32.2335689395195	23.5187497669882	41.9354987283649	6.84893365937622	21.7509078222218	10.3430591679798	58.2712163011741	5.72712294225606	10.6029728805942	8.99562402920292	6.61862300684294
ENSSSCG00000003064	323.979932078451	1.36480541478257	0.260749043355134	5.23417228006372	1.65725825304946e-07	1.59830409432961e-06	252.283281354118	301.706205273903	166.512748350276	413.943955189667	97.2548579631424	250.135439955551	94.8113757064818	233.084865204696	554.576404908462	577.862021992384	532.740845285017	646.41884700166
ENSSSCG00000003070	64.9019668898029	-1.44180391087963	0.236189399723777	-6.10443954117252	1.03162030627616e-09	1.45912774263995e-08	41.3840082978363	110.883477151947	72.4377492823236	132.570286302573	47.9425356156336	157.089889827158	54.3010606318941	103.593273424309	20.9994507882722	43.4721888104362	28.9858996496538	36.4024265376361
ENSSSCG00000003076	1.82925491256182	-3.16291810433091	1.22530370131574	-2.58133399983576	0.00984193110383007	0.0305114731184146	1.59169262683986	7.73605654548468	0.940749990679528	4.05827407048693	1.36978673187524	3.62515130370364	1.72384319466331	3.23728979450967	0	0	0.999513781022547	0
ENSSSCG00000003077	5.1893659418644	-4.72290475483891	1.23055326940102	-3.83803356772829	0.000124023530962857	0.000650481708650833	1.59169262683986	14.1827703333886	6.58524993475669	12.1748222114608	0.684893365937622	15.7089889827158	2.58576479199496	23.7401251597376	0.95452049037601	0	0	0
ENSSSCG00000003078	7.03988891759448	-5.88648928664145	1.24140898416682	-4.74178080046052	2.11847768959524e-06	1.6272388877291e-05	3.97923156709965	7.73605654548468	4.70374995339764	36.5244666343824	7.53382702531384	8.45868637530849	1.72384319466331	28.0565115524171	0	0	0	0
ENSSSCG00000003079	1353.6609497582	-1.8405955601889	0.258438227148813	-7.12199422080485	1.06376518592454e-12	2.48369202624907e-11	1543.94184803466	1972.69441909859	1476.97748536686	3341.31231803424	984.876660218301	1770.28221997528	1004.13866089138	2877.9506273191	564.121609812222	644.660751140127	369.820098978342	519.561906037171
ENSSSCG00000003080	5.54279378351556	-3.4451932864742	1.00065802607768	-3.44292775023097	0.000575453027741605	0.00254855901776888	4.77507788051958	9.02539930306546	5.64449994407717	18.938612328939	2.05468009781287	6.04191883950607	4.30960798665826	22.6610285615677	1.90904098075202	1.06029728805942	0	0
ENSSSCG00000003083	11.7716291741209	-5.9048972913045	1.1278564781307	-5.23550416724228	1.6453511215804e-07	1.58831331459052e-06	3.18338525367972	24.4975123940348	21.6372497856291	48.6992888458432	6.84893365937622	16.917372750617	9.48113757064818	35.6101877396064	0	0	0	1.10310383447382
ENSSSCG00000003088	15328.3474959891	2.0845463370478	0.517343499563873	4.02932739815054	5.59366688564037e-05	0.000320041331179251	1795.42928307536	10631.9203790111	4698.10545345356	3027.47245658325	8048.86683649894	20790.2427267404	5831.76152754596	4078.98514108218	35775.4279792929	28709.6696687849	31541.6563877285	34828.297365842
ENSSSCG00000003089	264.866069656107	1.37833123722968	0.196815422804284	7.00316681279756	2.50240583738685e-12	5.50448821014901e-11	71.6261682077937	326.203717667937	135.467998657852	300.312281216033	72.598696789388	311.763012118513	109.46404286112	276.248729131492	394.216962525292	569.379643687908	429.790925839695	522.871217540592
ENSSSCG00000003090	549.4871967801	-1.42250509046848	0.354320347361759	-4.01474287621452	5.95106349624195e-05	0.000337479071935268	393.943925142865	703.981145639106	647.235993587515	1404.16282838848	304.092654476304	473.686437017276	692.984964254649	1289.52043481302	293.037790545435	192.974106426814	391.809402160838	184.218340357128
ENSSSCG00000003103	30.6253599261411	-1.90609593573627	0.372386970621374	-5.11858922602934	3.07829597126528e-07	2.81783533533797e-06	19.8961578354982	92.8326785458162	39.5114996085402	86.5765135037212	14.3827606846901	58.0024208592582	14.6526671546381	63.6666992920235	5.72712294225606	10.6029728805942	15.9922204963607	14.3403498481597
ENSSSCG00000003108	7.39553804355884	3.55604465900857	0.713383298805611	4.98476017725999	6.20387139565863e-07	5.3117251836922e-06	0	5.15737103032312	0	1.35275802349564	0.684893365937622	7.25030260740728	0	2.15819319633978	19.0904098075202	11.6632701686536	18.9907618394284	31.9900111997409
ENSSSCG00000003109	37.4916104660698	1.12570249900495	0.264361570019703	4.25819266741776	2.06086297901291e-05	0.000128909146352582	15.9169262683986	38.6802827274234	33.866999664463	39.2299826813737	15.0676540506277	32.6263617333328	18.9622751412964	32.3728979450967	78.2706802108328	51.9545671149116	51.9747166131724	60.6707108960602
ENSSSCG00000003111	438.800149790225	1.12078751566696	0.15928580773886	7.03633005085061	1.97369117142235e-12	4.41723706773182e-11	186.228037340264	554.417385759736	333.025496700553	639.854545113439	107.528258452207	368.55704920987	251.681106420843	403.582127715539	682.482150618847	662.685805037137	719.649922336233	835.049602696684
ENSSSCG00000003119	16.7032810648031	-3.32957562240293	0.928804577967842	-3.58479673914593	0.000337340824635122	0.00158064971323895	7.9584631341993	90.2539930306546	20.6964997949496	20.2913703524347	6.1640402934386	61.6275721629619	20.6861183359597	7.55367618718923	0	10.6029728805942	0	0
ENSSSCG00000003145	79.362887862472	-5.7874201480482	0.869768833152554	-6.65397508792213	2.85280982338738e-11	5.20428586714483e-10	12.7335410147189	104.436763364043	27.2817497297063	431.52980949511	19.861907612191	90.628782592591	87.9160029278286	432.717735866126	0.95452049037601	1.06029728805942	0.999513781022547	6.61862300684294
ENSSSCG00000003146	9.49897677103125	-4.28180781899495	1.21622867135685	-3.52056148636759	0.000430634138677638	0.00196397876179581	0.79584631341993	27.0761979091964	9.40749990679528	45.9937727988519	0	18.1257565185182	13.7907455573064	31.2938013469268	0	3.18089186417826	0	0
ENSSSCG00000003156	3.17120536274318	-3.24703913615308	1.35387785829677	-2.39832501599366	0.0164702437671044	0.0475212727164747	0.79584631341993	7.73605654548468	12.2297498788339	6.76379011747822	1.36978673187524	3.62515130370364	0	8.63277278535912	0	0	0	2.20620766894765
ENSSSCG00000003168	36.8513639507161	1.07979325805522	0.215716439047297	5.00561414245516	5.56842038894334e-07	4.8179043694049e-06	14.3252336415587	42.5483110001658	30.1039997017449	45.9937727988519	13.6978673187524	39.87666434074	19.824196738628	29.135608150587	40.0898605957924	69.9796210119217	55.9727717372626	78.3203722476414
ENSSSCG00000003191	4.04010898111888	6.04049815387175	1.37517263334603	4.39253807660074	1.12035000635411e-05	7.39560732724521e-05	0	0	0	0	0	0	0	0	18.1358893171442	6.36178372835652	21.989303182496	1.10310383447382
ENSSSCG00000003192	380.079085521493	-1.02160826610372	0.262042063385066	-3.89864227485679	9.67335576491178e-05	0.000521660427243144	512.525025842435	716.874573214914	447.796995563455	836.004458520308	215.741410270351	496.645728607399	293.915264690094	304.305240683909	199.494782488586	237.50659252531	240.882821226434	279.085270121877
ENSSSCG00000003195	1521.05154777067	-1.27756969046962	0.246007040519995	-5.19322409541277	2.06683151759756e-07	1.95743346726602e-06	2099.44257480177	3256.87980564905	1734.74298281305	3262.85235267149	870.499468106718	2356.34834740737	1098.08811500053	1359.66171369406	763.616392300808	924.579235187814	678.669857314309	949.772401481961
ENSSSCG00000003198	7.26696176501798	1.81927551967309	0.605459531802313	3.00478467034374	0.00265768928073857	0.00978538878876887	2.38753894025979	6.4467137879039	2.82224997203858	14.8803382584521	1.36978673187524	3.62515130370364	5.17152958398992	0	9.5452049037601	12.723567456713	24.9878445255637	11.0310383447382
ENSSSCG00000003201	449.307265220388	-1.06873632885873	0.319258701310122	-3.34755583629523	0.000815275623322769	0.00346918963662724	557.092419393951	905.118615821708	580.442744249269	630.38523894897	257.519905592546	590.899662503693	556.801351876248	264.378666551623	209.994507882722	278.858186759627	271.867748438133	348.580811693728
ENSSSCG00000003212	89.3230753716718	-3.35435355704813	0.729914218220672	-4.59554489187114	4.31619851107199e-06	3.11906133953276e-05	186.228037340264	233.371039122121	174.979498266392	269.198846675633	56.161256006885	16.917372750617	73.2633357731905	15.1073523743785	3.81808196150404	13.7838647447725	6.99659646715783	31.9900111997409
ENSSSCG00000003218	42.2061356094892	-2.98347845794368	0.449848130047883	-6.63219041863332	3.30741513962626e-11	5.98044765731716e-10	41.3840082978363	127.644933000497	79.9637492077599	66.2851431512865	32.1899881990682	95.4623176641959	36.2007070879294	29.135608150587	7.63616392300808	14.8441620328319	2.99854134306764	6.61862300684294
ENSSSCG00000003231	1495.86065464029	1.11467957530264	0.358931140814404	3.10555270510511	0.00189923770621777	0.00732807960983405	718.649221018196	1160.4084818227	773.296492338572	796.774475838934	1085.55598501113	1753.36484722466	894.674618030256	884.85921049931	2416.84588163206	2398.39246559041	2475.79563559285	2512.87053493137
ENSSSCG00000003233	47.4763914762202	-1.92745970486661	0.605019765686891	-3.18577972849916	0.00144364466683431	0.00575634728918603	126.539563833769	56.7310813335543	36.6892496365016	101.456851762173	33.5597749309435	73.711409841974	16.3765103493014	33.4519945432666	19.0904098075202	27.5677294895449	16.9917342773833	4.41241533789529
ENSSSCG00000003238	3.13777174045132	-3.93347191072773	1.2433061288487	-3.16371955342175	0.00155766813867192	0.006157183088936	2.38753894025979	2.57868551516156	5.64449994407717	14.8803382584521	4.10936019562573	1.20838376790121	2.58576479199496	4.31638639267956	0.95452049037601	0	0	0
ENSSSCG00000003241	23.4149105676525	-1.52720723604846	0.332097814030925	-4.59866693343017	4.25202932487465e-06	3.07593929624259e-05	11.9376947012989	55.4417385759736	31.0447496924244	60.874111057304	13.0129739528148	51.9605020197522	18.9622751412964	34.5310911414365	6.68164343263207	10.6029728805942	16.9917342773833	9.9279345102644
ENSSSCG00000003259	202.137715375368	-1.84795066209155	0.474414616969082	-3.89522286201393	9.81084809783883e-05	0.000528056741442293	292.871443338534	435.797852062304	114.771498862902	358.480876226346	179.442061875657	551.022998162953	104.29251327713	209.344740044959	35.3172581439124	182.37113354622	30.9849272116989	77.2172684131676
ENSSSCG00000003266	44.2375393923815	-5.50550513094804	0.806243419056203	-6.82858923350078	8.57537238296936e-12	1.71365498944187e-10	9.55015576103915	76.071222697266	44.2152495619378	169.094752936955	18.4921208803158	65.2527234666655	53.4391390345625	193.15829107241	0.95452049037601	4.24118915223768	0	1.10310383447382
ENSSSCG00000003272	11.3620919659305	-2.1038799409635	0.743572209737234	-2.82942250048179	0.00466320925295475	0.0160521709993946	7.16261682077937	41.258968242585	10.3482498974748	73.0489332687648	4.10936019562573	15.7089889827158	6.89537277865322	6.47457958901934	0	10.6029728805942	2.99854134306764	2.20620766894765
ENSSSCG00000003282	119.067061963632	-1.09205323080256	0.412369953174584	-2.64823666805863	0.00809128584993344	0.0258334566736441	148.027414296107	207.584183970506	63.0302493755284	385.536036696258	106.843365086269	119.62999302222	51.7152958398992	160.785393127314	41.0443810861684	97.5473505014666	42.9790925839695	116.929006454225
ENSSSCG00000003284	194.697361056284	7.42743900046677	1.19495373227435	6.21567078277597	5.11058542308285e-10	7.63907826933207e-09	1.59169262683986	7.73605654548468	0	17.5858543054434	1.36978673187524	0	5.17152958398992	0	902.021863405329	68.9193237238623	1187.42237185479	84.9389952544843
ENSSSCG00000003289	34.2744036447021	1.08666056422754	0.314014642031123	3.46054106648898	0.000539091000904541	0.00240099058410675	15.9169262683986	41.258968242585	21.6372497856291	59.5213530338083	7.53382702531384	38.6682805728388	8.61921597331653	43.1638639267956	41.9989015765444	42.4118915223768	73.9640197956684	67.2893339029032
ENSSSCG00000003302	10.7812344140652	-1.83266042390532	0.581338341369078	-3.15248503924466	0.00161887117018977	0.00635502927042935	11.141848387879	19.3401413637117	10.3482498974748	16.2330962819477	8.21872039125147	22.9592915901231	16.3765103493014	9.71186938352901	8.59068441338409	5.3014864402971	0	2.20620766894765
ENSSSCG00000003322	18.7836176702933	-1.06562664652898	0.377158498994448	-2.82540801644422	0.00472204437154512	0.0162193333284051	20.6920041489182	32.2335689395195	12.2297498788339	59.5213530338083	9.58850712312671	41.0850481086413	8.61921597331653	26.9774149542472	10.4997253941361	10.6029728805942	9.99513781022547	15.4434536826335
ENSSSCG00000003326	17.4686779226855	-2.61439440750995	0.754811135639375	-3.46364048444435	0.000532918238875168	0.00237607669268631	6.36677050735944	18.0507986061309	36.6892496365016	28.4079184934085	5.47914692750098	37.4598968049376	24.1338047252863	53.9548299084945	0	2.12059457611884	0.999513781022547	15.4434536826335
ENSSSCG00000003344	24.9042378379776	-2.84634332536823	0.682176305274043	-4.17244530975728	3.01347946258567e-05	0.000182651030746148	3.18338525367972	16.7614558485501	70.5562493009646	41.9354987283649	12.3280805868772	36.2515130370364	35.3387854905978	73.3785686755525	2.86356147112803	8.48237830447536	5.99708268613528	3.30931150342147
ENSSSCG00000003366	10.4919733499531	-3.41007149397421	0.920729008517998	-3.7036646640069	0.000212507132221406	0.00104863762312573	2.38753894025979	12.8934275758078	29.1632497110654	27.0551604699129	0.684893365937622	30.2095941975303	10.3430591679798	29.135608150587	0	3.18089186417826	0	3.30931150342147
ENSSSCG00000003376	56.313979890808	-2.40710419047229	0.538050396724976	-4.47375228254441	7.68587786658303e-06	5.28964693011011e-05	37.4047767307367	74.7818799396853	90.3119991052347	121.748222114608	23.9712678078168	78.5449449135789	69.8156493838639	170.497262510843	6.68164343263207	8.48237830447536	3.99805512409019	47.4334648823744
ENSSSCG00000003377	203.123329305132	2.74120010245618	0.406245613948975	6.74764233343938	1.50266804550102e-11	2.88217348577733e-10	61.2801661333346	116.04084818227	78.0822492264008	113.631673973634	41.0936019562573	47.1269669481473	56.8868254238891	57.1921197030042	924.930355174354	343.536321331252	312.847813460057	293.425619970037
ENSSSCG00000003385	723.672380142992	1.25693543282129	0.181179053840858	6.93753171890027	3.99009756721727e-12	8.4946859307054e-11	408.269158784424	807.128566245568	388.529746150645	853.590312825751	322.58477535662	602.983500182705	299.948715871415	488.83075897096	1134.92486305708	1208.73890838774	1285.37472239499	1359.02392407175
ENSSSCG00000003391	11.476961549075	-6.59164745514275	1.53525004026692	-4.29353348461513	1.75851778894497e-05	0.00011176853695422	0	36.1015972122619	4.70374995339764	41.9354987283649	0	9.66707014320971	32.7530206986028	43.1638639267956	0	0	0	0
ENSSSCG00000003393	105.990723032473	1.60362442808085	0.289822824055988	5.53311987523476	3.14584311710914e-08	3.456248637421e-07	35.0172377904769	88.9646502730738	61.1487493941693	135.275802349564	30.1353081012554	43.5018156444437	61.1964334105473	89.5650176481009	220.494233276858	130.416566431309	239.883307445411	205.177313212131
ENSSSCG00000003396	370.274021392159	-1.69918478534421	0.333578506064709	-5.09380776774207	3.50942609625953e-07	3.15065405833483e-06	161.556801624246	573.757527123447	529.642244752574	1051.09298425611	145.197393578776	627.15117554073	399.069699564555	932.339460818785	136.496430123769	103.909134229823	224.890600730073	153.331432991861
ENSSSCG00000003400	35.5812117371216	1.40538362203284	0.375490604365	3.74279304380868	0.000181986108782538	0.000914520301308529	14.3252336415587	47.7056820304889	31.0447496924244	40.5827407048693	8.90361375718909	15.7089889827158	8.61921597331653	38.847477534116	53.4531474610566	54.0751616910304	96.952836759187	48.5365687168482
ENSSSCG00000003402	2673.61190754598	2.59162420524107	0.160936714903027	16.1033745892146	2.41562689721377e-58	2.91623004773636e-55	670.898442213001	2003.63864528053	885.245741229436	1857.33676625952	505.451304061965	1562.44021189627	608.516647716147	868.672761526761	6014.43360985924	5984.31789380737	7060.56534914327	6204.95906891525
ENSSSCG00000003423	5.11945980961766	-2.86995184346806	0.914863643034391	-3.13702688408198	0.00170670476958258	0.00665906881865841	3.18338525367972	16.7614558485501	1.88149998135906	10.8220641879651	6.84893365937622	7.25030260740728	6.89537277865322	6.47457958901934	0.95452049037601	3.18089186417826	0	0
ENSSSCG00000003433	721.341794092148	-1.36919106553052	0.301264867744408	-4.54480828044023	5.49852782568295e-06	3.88856948885221e-05	587.334579303908	880.621103427673	576.679744286551	1479.91727770423	832.830332980149	1266.38618876047	529.219860761635	1141.68420086374	425.7161387077	373.224645396916	281.862886248358	391.601861238207
ENSSSCG00000003439	414.133353314299	1.11831295584803	0.201965599340806	5.53714572926325	3.07440733412815e-08	3.38861770775038e-07	199.757424668402	435.797852062304	221.076247809689	524.87011311631	168.483768020655	399.975027175302	257.714557602164	337.757235227176	759.798310339304	495.158833523749	792.614428350879	629.872289484553
ENSSSCG00000003455	31.3837002070306	2.62732945816332	0.526450324525076	4.99065027746635	6.01763624860141e-07	5.17662558390645e-06	3.97923156709965	24.4975123940348	10.3482498974748	5.41103209398257	5.47914692750098	38.6682805728388	7.75729437598488	8.63277278535912	74.4525982493288	60.4369454193869	123.939708846796	30.886907365267
ENSSSCG00000003458	4109.69364299994	1.4285320194825	0.205022729505177	6.96767632998674	3.22218475116758e-12	6.94631277817356e-11	1844.7717545074	4832.45665541277	1981.21948037109	4612.90486012014	1499.23157803746	3801.57533381722	1868.64602301502	2479.76398259441	9517.5238095392	5926.0015429641	7129.53180003382	6618.62300684294
ENSSSCG00000003465	115.412149687989	-3.56128519850846	0.554646890013177	-6.42081522971102	1.3554647072954e-10	2.23260049661504e-09	46.9549324917758	165.03587297034	241.772747604639	307.076071333511	65.0648697640741	153.464738523454	140.493220365059	328.045365843647	4.77260245188005	18.0250538970101	1.99902756204509	39.7117380410576
ENSSSCG00000003470	7.85657127648897	-6.06350843869374	1.17734681019841	-5.15014640220743	2.60283206389425e-07	2.41928996591041e-06	1.59169262683986	18.0507986061309	6.58524993475669	31.1134345403998	2.05468009781287	29.0012104296291	9.48113757064818	22.6610285615677	0	0	0	0
