Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000000038	117.570731487784	1.85805794729892	0.409999702866367	4.53185193625499	5.84688271159197e-06	0.00201643442376358	93.2504334607296	31.3121429746317	51.509190845513	139.294582307248	475.240017314095	95.9256418456201	34.1737454666574	214.314572047221	39.9307403010633	23.9062827776007	439.794929160007	604.598546555684
ENSSSCG00000000146	905.124253282684	3.00875853619037	0.467592453372712	6.43457462687518	1.23819592892907e-10	3.74829423151917e-07	312.840163868254	209.054601624747	364.526581368246	93.3570072910282	3142.47856410018	1407.19490671744	395.529461419646	6012.31483998243	388.515311037373	111.982061431919	2308.51464674323	1152.05920849182
ENSSSCG00000000232	184.340605817209	2.24611612848122	0.569028156442181	3.94728468714966	7.90425481148832e-05	0.0127426877123668	105.282747455662	55.256722896409	51.509190845513	152.631297634538	314.984662638412	44.5369051426093	36.7051340197432	396.985381778744	215.302234866544	42.7796639178118	882.859709094437	443.815196812304
ENSSSCG00000000297	110.357372809908	1.80242149521421	0.419278092398213	4.29886876489207	1.71672080492818e-05	0.00425035482138488	144.387767939194	17.4979622505295	42.263951462985	122.994152462783	377.613192051897	119.050573361975	86.067210804915	151.027047415827	47.4852046823455	25.5839166567306	255.04836040506	342.827307717289
ENSSSCG00000000588	152.171362232127	-1.6266819898769	0.380605654425019	-4.27393017146403	1.92057206389773e-05	0.00451086085180118	521.901619530213	265.232269902763	640.563014360866	435.666034024798	316.826678209397	21.4119736262545	43.0336054024575	247.396687195449	16.1881379598905	19.2927896099936	204.36567340149	221.907598406152
ENSSSCG00000000660	290.550560739546	2.68524887545206	0.712931625012559	3.76648865226698	0.000165559605296689	0.0211709588044961	302.311889122688	48.8101052251612	34.3394605636753	88.911435515265	292.880475786593	85.6478945050179	34.8065926049289	126.575049262788	168.896239381524	85.1399193658411	3026.24689172927	1214.512245169
ENSSSCG00000000784	688.900234906768	2.22710631955638	0.613930924431116	3.62761709979029	0.000286049052300978	0.0310494280077297	413.610793575817	150.114097201911	385.658557099738	475.676180006668	1020.47662632561	76.226626109466	124.038039101201	555.204193357229	503.990695151258	175.312740369072	3729.26480823039	4173.72315325583
ENSSSCG00000001025	618.547494479349	-2.4244119305007	0.397007721485532	-6.10671228617163	1.01704334882724e-09	2.30911216989986e-06	1871.02482621206	1428.38628687217	3437.90830181719	2027.18072974804	493.660173023944	433.378346195391	106.318319229601	277.602096678615	69.0693886288662	46.1349316760715	493.747466938	348.142459774921
ENSSSCG00000001651	47.4731753526116	1.88621801888084	0.493743773156906	3.82023657092567	0.000133323734218442	0.0191179217830603	30.0807849873321	22.1026891585636	9.24523938252797	51.8650040505712	152.887292391744	27.4073262416057	20.2511084246859	125.136696430256	21.5841839465207	11.7434371539091	148.778210236285	196.660626132398
ENSSSCG00000001727	269.072070678204	-1.80182605412558	0.366681701490932	-4.91386956807317	8.92961679487074e-07	0.000552925930855121	839.253901146567	688.867145441898	960.18414729969	699.436626053418	458.661877175231	203.841988921943	53.7920067530719	247.396687195449	57.1980874582799	14.6792964423864	258.318211179483	235.195478550233
ENSSSCG00000001869	210.785719763046	1.40368718407284	0.310969377425651	4.51390807575078	6.3643811266269e-06	0.00216746954743687	236.134162150557	69.0709036205112	128.112602872173	312.671881562015	994.688408331827	100.208036570871	143.023453249344	599.793131165711	59.8961104515949	45.7155232062891	647.430453335921	605.927334570092
