Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000013403	62.1872991099597	2.0884648338503	0.493273615178615	4.23388717658062	2.2968620817598e-05	0.00829475033803912	154.916042684761	33.1540337378454	236.413978496072	133.367153272897	36.8403114196973	22.2684525713047	11.3912484888858	21.5752924879752	23.2029977425098	25.1645081869481	214.175225724762	104.97425313824
ENSSSCG00000013599	105.635086530662	3.91027256012275	0.868979912616438	4.49984229019654	6.80038962419116e-06	0.00357860503400083	67.6817662214973	5.5256722896409	21.1319757314925	71.129148412212	34.9982958487124	5.99535261535125	4.42992996790004	23.0136453205069	132.742731271102	45.7155232062891	779.859409700086	244.49699465109
ENSSSCG00000013653	10.85575443535	6.57907012021674	1.70067069705177	3.86851501094364	0.000109500196365412	0.0234169024606888	27.0727064885989	15.6560714873159	7.92449089930969	1.48185725858775	0	0	0	0	16.7277425585535	5.03290163738962	22.8889554209669	0
ENSSSCG00000014136	754.227089090047	-3.29194909716752	0.389098865017538	-8.46044384380083	2.66361791081427e-17	3.57430887452167e-13	591.087425001077	110.513445792818	121.508860456082	486.049180816782	6334.69154861695	548.146524832115	887.884534994822	5557.79534490242	49.6436230769976	32.7138606430326	833.81194747808	321.566699486759
ENSSSCG00000014149	148.662381871939	-1.98450004759372	0.477010607825525	-4.16028493923889	3.17850794391175e-05	0.0104441912834531	324.872477863187	72.7546851469385	161.13131495263	277.107307355909	1578.60734433403	123.332968087226	103.154083538244	614.176659491028	10.7920919732603	5.45231010717209	109.540000943199	69.096976749221
ENSSSCG00000015086	96.0665394474277	4.02753748027575	1.03251679526622	3.90069924164023	9.59152501668651e-05	0.0218921356512227	315.848242366988	330.619391996847	598.299062897881	312.671881562015	46.0503892746216	2.56943683515054	3.16423569135717	18.6985868229119	11.3316965719234	10.9046202143442	8.1746269360596	0
ENSSSCG00000015268	57.7011946570434	3.98124908725497	0.782923676874993	5.08510497874577	3.67422786409966e-07	0.00042873446702916	163.94027818096	151.035042583518	200.753769449179	171.895441996179	31.3142647067427	0	5.06277710617147	0	8.09406897994526	7.12994398630197	197.825971852642	148.824257613707
ENSSSCG00000015326	6857.23127890074	-2.79956628574556	0.590813056447472	-4.73849766045999	2.15308514618278e-06	0.00148911123566022	12442.9167100099	1701.9070652094	4095.64104645989	12136.4109478337	54007.8965412762	4954.73069711529	5355.15248405287	57688.0170543482	311.891458027224	117.853780008874	1804.95762748196	991.27585874844
ENSSSCG00000015353	79.0502415730828	2.55665148006472	0.508273009067613	5.03007524392197	4.90287390225775e-07	0.000526333319155174	288.775535878389	120.643844990493	299.80990569055	203.014444426522	77.3646539813643	12.8471841757527	3.7970828296286	48.9039963060772	11.3316965719234	8.38816939564937	174.937016431676	333.525791616432
ENSSSCG00000015379	92.2139105558023	2.13706598530942	0.577310100086898	3.70176441567148	0.000214105372083254	0.0361393709180526	121.827179198695	75.5175212917589	126.791854388955	207.460016202285	136.30915225288	8.56478945050179	19.6182612864145	25.8903509855703	21.0445793478577	37.7467622804222	230.524479596881	547.460661936136
ENSSSCG00000015383	107.680321317389	1.64423166389239	0.440273344084145	3.734570093751	0.000188036116726922	0.0326681510362518	368.489616094819	91.1735927790748	282.640175408712	99.2844363253792	82.8907006943189	36.8285946371577	12.6569427654287	146.711988918232	48.5644138796716	39.424396159552	371.128062897106	190.016686060358
ENSSSCG00000015396	49.797961635742	-2.28755659517269	0.584618262763315	-3.91290649108377	9.11918535740255e-05	0.0213243449153222	58.6575307252977	5.5256722896409	55.4714362951678	44.4557177576325	261.566211079851	28.2638051866559	27.8452740839431	490.478315893304	4.31683678930414	7.54935245608443	52.3176123907815	23.9181842593457
ENSSSCG00000015433	14.3677859570124	6.99337930913642	1.50679750155735	4.64122040414085	3.46357442754756e-06	0.00216175373224468	24.0646279898657	25.7864706849908	38.3017060133302	25.1915733959917	0	0	0	0	0.539604598663017	9.64639480499678	1.63492538721192	71.7545527780372
