Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000000146	905.124253282684	3.4076924162942	0.459735967699837	7.41228151746242	1.24144873946718e-13	6.77433748152451e-10	312.840163868254	209.054601624747	364.526581368246	93.3570072910282	3142.47856410018	1407.19490671744	395.529461419646	6012.31483998243	388.515311037373	111.982061431919	2308.51464674323	1152.05920849182
ENSSSCG00000000203	11.781459805597	-6.78569102812826	1.65372185504426	-4.10328436274227	4.07326096484669e-05	0.0111134852164877	6.01615699746643	44.2053783171272	14.5282333154011	25.1915733959917	0	0	0	0	2.15841839465207	7.54935245608443	35.9683585186623	5.31515205763239
ENSSSCG00000000297	110.357372809908	1.75376963005475	0.486671521178272	3.60360028014118	0.000313839583385301	0.0462854010437003	144.387767939194	17.4979622505295	42.263951462985	122.994152462783	377.613192051897	119.050573361975	86.067210804915	151.027047415827	47.4852046823455	25.5839166567306	255.04836040506	342.827307717289
ENSSSCG00000000588	152.171362232127	-1.6622074908627	0.440042538961323	-3.77737910245264	0.000158487395577075	0.0290518867733478	521.901619530213	265.232269902763	640.563014360866	435.666034024798	316.826678209397	21.4119736262545	43.0336054024575	247.396687195449	16.1881379598905	19.2927896099936	204.36567340149	221.907598406152
ENSSSCG00000000857	83.5912932376052	3.02424158838208	0.708397173671389	4.26913277012165	1.96234440739764e-05	0.00637388152517109	57.1534914759311	2.76283614482045	113.584369556772	22.2278588788162	569.182811434323	172.152267955086	63.2847138271434	594.039719835585	2.15841839465207	4.61349316760715	34.3334331314503	9.30151610085668
ENSSSCG00000001025	618.547494479349	-2.25407958080107	0.427581804788338	-5.27169200269615	1.35171778608881e-07	0.000130417468965968	1871.02482621206	1428.38628687217	3437.90830181719	2027.18072974804	493.660173023944	433.378346195391	106.318319229601	277.602096678615	69.0693886288662	46.1349316760715	493.747466938	348.142459774921
ENSSSCG00000001473	89.06400899934	3.50571666957079	0.818740024640356	4.2818435206105	1.85351309151843e-05	0.00609292182999867	37.6009812341652	3.68378152642726	11.8867363489645	108.175579876906	646.547465415687	41.9674683074588	96.8256121555294	809.792644715337	2.69802299331509	10.9046202143442	91.5558216838676	9.30151610085668
ENSSSCG00000001595	177.021371196585	1.58295807489272	0.386464023324783	4.09600371406993	4.20343188602963e-05	0.011243768193964	338.408831107487	73.6756305285453	112.263621073554	244.506447666979	900.745614211599	131.041278592677	132.26505189873	955.066280801037	42.6287632943784	15.9375218517338	395.651943705285	160.78334974338
ENSSSCG00000001727	269.072070678204	-1.62277227168862	0.401876117891331	-4.03799130986785	5.39108497535813e-05	0.0133718511334246	839.253901146567	688.867145441898	960.18414729969	699.436626053418	458.661877175231	203.841988921943	53.7920067530719	247.396687195449	57.1980874582799	14.6792964423864	258.318211179483	235.195478550233
ENSSSCG00000001793	109.375622694877	2.76981603711336	0.650481430337779	4.25810162739782	2.06170224253111e-05	0.00661782164531987	66.1777269721307	50.6519959883749	25.0942211811473	97.8025790667915	716.544057113112	49.6757788129104	81.637280837015	1078.76462439876	14.0297195652385	9.22698633521431	135.698807138589	15.9454561728972
ENSSSCG00000001832	116.534606418916	5.07866867851164	1.28814627374438	3.94261799457681	8.05969754305443e-05	0.017179749044117	40.6090597328984	11.0513445792818	0	16.3004298444652	959.690112483114	38.5415525272581	95.5599178789865	1494.44859300042	7.55446438128224	5.45231010717209	17.9841792593311	0
