Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	A1	A2	A3	A4	B1	B2	B3	B4	C1	C2	C3	C4
ENSSSCG00000010200	2842.53386430402	-2.0281181563552	0.284303975985585	-7.13362572339837	9.77589319468447e-13	2.29030429263138e-11	3516.04901268925	5924.52997108369	3767.70371267151	4301.77051471615	2464.9312240095	5279.4286819604	2998.62523711682	2044.88805353194	819.933101232992	1117.55334161463	1004.51134992766	1003.82448937118
ENSSSCG00000010204	36.2652829985367	-1.86667401014037	0.601968298852665	-3.10095068743354	0.00192900412371159	0.00742478462695668	13.5293873281388	47.7056820304889	36.6892496365016	85.2237554802255	5.47914692750098	111.171306646912	42.234158269251	116.542432602348	3.81808196150404	15.9044593208913	4.99756890511273	35.2993227031623
ENSSSCG00000010209	54.1327683691637	-3.00684869864862	0.651558349120514	-4.61485713859292	3.93365803903661e-06	2.86176759784291e-05	6.36677050735944	109.594134394366	87.4897491331961	136.62856037306	7.53382702531384	107.546155343208	109.46404286112	145.678040752935	3.81808196150404	21.2059457611884	3.99805512409019	13.2372460136859
ENSSSCG00000010211	212.553388510369	-1.37955137695148	0.325064438988891	-4.24393200696624	2.19636926028801e-05	0.00013692614316188	107.43925231169	359.726629365038	190.972248107944	757.54449315756	71.9138034234503	287.595336760489	226.685380098225	544.943782075794	83.9978031530889	109.21062067012	96.952836759187	152.228329157388
ENSSSCG00000010212	95.8130993234532	-4.75763637254176	0.590778554751885	-8.05316363343601	8.06809219219927e-16	3.02155941716251e-14	27.8546209696975	170.193244000663	166.512748350276	265.140572605146	39.7238152243821	130.505446933331	141.355141962391	332.361752236326	2.86356147112803	4.24118915223768	0.999513781022547	15.4434536826335
ENSSSCG00000010214	64.4664374740965	1.77164837964402	0.422016416996552	4.19805559284321	2.69216550433033e-05	0.000165027815547704	12.7335410147189	43.8376537577465	59.2672494128103	81.1654814097386	6.1640402934386	25.3760591259255	32.7530206986028	61.5085060956837	72.5435572685768	145.260728464141	99.9513781022547	218.414559225817
ENSSSCG00000010224	1043.11160390967	4.60718760405912	0.479064736522791	9.61704599152841	6.77488404718871e-22	5.43128692579898e-20	38.2006230441566	176.639957788567	128.882748723095	409.88568111918	17.8072275143782	91.8371663604922	92.2256109144869	216.898416232148	3190.961999327	2047.43406324274	5038.54897013466	1463.81878834676
ENSSSCG00000010226	2631.552692868	-1.27901750980021	0.137675540979164	-9.29008523012649	1.54164827257349e-20	1.07983779856743e-18	2211.65690499398	5470.68132041525	3195.72771833836	5830.38708126622	1288.96931469461	4218.46773374314	2906.39962620233	3557.78148416613	1217.01362522941	1829.0128219025	1153.43890330002	1554.27330277362
ENSSSCG00000010240	14.3892543838374	1.27065817322385	0.50976285265539	2.49264568142794	0.0126795303885093	0.0379664432686571	4.77507788051958	19.3401413637117	11.2889998881543	25.7024024464172	4.10936019562573	10.8754539111109	7.75729437598488	6.47457958901934	3.81808196150404	21.2059457611884	26.9868720876088	54.0520878892173
ENSSSCG00000010241	65.5763006940054	-1.38159571285246	0.509508860431881	-2.71162254505517	0.0066954786984169	0.0219261703091767	81.9721702822527	88.9646502730738	104.423248965428	116.337190020625	54.1065759090722	77.3365611456776	48.2676094505726	73.3785686755525	16.2268483363922	54.0751616910304	3.99805512409019	68.392437737377
ENSSSCG00000010245	7.91099644971903	-5.33477643740658	1.28352735326281	-4.15634027887699	3.23386065589001e-05	0.000194815519712271	0	27.0761979091964	5.64449994407717	40.5827407048693	1.36978673187524	32.6263617333328	9.48113757064818	12.9491591780387	0	1.06029728805942	0	0
ENSSSCG00000010258	505.284372723776	4.03355679181892	0.204969578530485	19.6788070734069	3.27623416391884e-86	1.68095384365266e-82	35.8130841038968	194.690756394698	69.6154993102851	133.923044326069	41.0936019562573	161.923424898763	45.6818446585776	83.0904380590815	1132.06130158595	1510.92363548467	1416.31102770895	1706.501631931
ENSSSCG00000010259	112.820211745655	3.4994112595564	0.291421190595464	12.0080878552655	3.22209110296887e-33	6.88822663606564e-31	23.8753894025979	28.3655406667772	24.4594997576677	62.2268690807996	11.6431872209396	18.1257565185182	12.0669023626431	39.9265741322859	199.494782488586	335.053943026777	307.850244554944	394.911172741628
ENSSSCG00000010273	9.33655600533631	2.22189119431604	0.501148544701037	4.43359801761276	9.26733455286543e-06	6.23585268945761e-05	1.59169262683986	9.02539930306546	1.88149998135906	8.11654814097386	2.05468009781287	10.8754539111109	0	7.55367618718923	16.2268483363922	14.8441620328319	20.9897894014735	33.0931150342147
ENSSSCG00000010276	42.3829453186875	-2.72120026932605	0.679889445381821	-4.00241581599762	6.26989800729492e-05	0.000353217449365121	19.8961578354982	47.7056820304889	41.3929995898992	171.800268983947	15.7525474165653	47.1269669481473	36.2007070879294	183.446421688881	3.81808196150404	20.145648473129	0	16.5465575171073
ENSSSCG00000010277	99.6517498631928	-1.29421300414576	0.319805025608934	-4.04688138243442	5.1904526437134e-05	0.000298971820395538	77.9929387151531	175.350615030986	150.519998508724	119.042706067617	43.8331754200078	273.094731545674	118.083258834436	104.672370022479	59.1802704033126	44.5324860984956	60.9703406423753	45.2272572134267
ENSSSCG00000010278	534.688749994938	2.65868889293208	0.416056286562638	6.39021444645762	1.65653275912786e-10	2.68751160597479e-09	149.619106922947	286.234092182933	161.808998396879	183.975091195408	100.67932479283	430.184621372832	174.970084258326	125.175205387707	1827.90673907006	552.414887078958	1798.12529205956	699.367831056404
ENSSSCG00000010290	198.288402730106	-2.35585741494249	0.325622142315234	-7.23494231133025	4.65727063037384e-13	1.14194940438665e-11	183.044652086584	223.056297061475	279.40274723182	564.100095797683	189.715462364721	190.924635328392	192.208516204959	380.921099153971	39.1353401054164	76.3414047402782	45.9776339270371	66.1862300684294
ENSSSCG00000010295	189.479161761911	1.47597264522723	0.221787271290771	6.65490240552253	2.83488100214909e-11	5.176179965045e-10	96.2974039238115	184.376014334052	124.178998769698	137.981318396556	76.0231636190761	148.631203451849	80.1587085518437	120.858818995028	278.719983189795	401.85267217452	393.808429722883	318.797008162935
ENSSSCG00000010299	1260.19995380358	1.42860790154865	0.192593235790045	7.41774702360805	1.19129362653797e-13	3.19176489522699e-12	643.043821243303	1600.07436215775	680.162243261299	1893.8612328939	304.777547842242	934.080652587638	466.299584156424	868.672761526761	2296.57629984468	2179.97122425017	2355.85398187014	2263.56906834028
ENSSSCG00000010302	62.638119059839	-2.67198597320177	0.555848015865469	-4.80704418642464	1.53178144785678e-06	1.21364906474033e-05	15.1210799549787	96.7007068185585	125.119748760377	179.916817124921	17.1223341484406	97.8790851999983	83.6063949411703	185.604614885221	4.77260245188005	14.8441620328319	6.99659646715783	35.2993227031623
ENSSSCG00000010312	2610.35908622084	-2.20876302061269	0.447866071747996	-4.93174893108561	8.14966241307737e-07	6.80453709127693e-06	2233.14475545632	2070.68446867473	5144.02094903566	3805.30832009325	2515.61333308889	2165.42371207897	4293.23147630896	3469.2955631162	648.119412965311	1277.6582321116	373.818154102432	1015.95863155039
ENSSSCG00000010313	795.819514810845	-1.5051787193664	0.393162327865233	-3.82838998725824	0.000128984262311887	0.000674088111898867	373.251920993947	896.093216518642	1401.7174861125	2094.06942037126	282.1760667663	749.197936098752	1028.27246561666	2054.59992291547	311.173679862579	371.104050820797	247.879417693592	621.047458808762
ENSSSCG00000010322	70.4811940705846	-2.98653339142152	0.515964755318382	-5.78825076836622	7.11231782592308e-09	8.77200112628722e-08	23.079543089178	109.594134394366	142.053248592609	132.570286302573	41.0936019562573	118.421609254319	102.568670082467	179.130035296202	2.86356147112803	26.5074322014855	4.99756890511273	22.0620766894765
ENSSSCG00000010325	33.2587021511661	-4.88653927550828	0.891684973078329	-5.4801184533128	4.25041175058523e-08	4.57426325942636e-07	2.38753894025979	37.3909399698426	27.2817497297063	150.156140608016	8.90361375718909	51.9605020197522	49.9914526452359	153.231716940124	0	2.12059457611884	0.999513781022547	4.41241533789529
ENSSSCG00000010329	3856.27262174898	-2.07637018741956	0.322210197704279	-6.44414795749336	1.16251635135846e-10	1.93812535165959e-09	6650.09179493693	7511.71090566563	3611.53921421871	8860.56505389647	3062.15823910711	5525.93897061225	2786.59252417323	3920.35794115121	1440.3714199774	1359.30112329218	794.613455912924	1605.01607915941
ENSSSCG00000010332	297.994648288644	1.97583170292386	0.404058797428963	4.88996085593515	1.00856031671434e-06	8.27172611918295e-06	62.8718587601744	159.878501940017	81.8452491891189	151.508898631512	120.541232405022	472.478053249374	91.3636893171552	153.231716940124	688.209273561103	463.349914881967	767.626583825316	528.386736712961
ENSSSCG00000010334	2.1604232427981	4.31517744583272	1.69832447705485	2.54084393420266	0.0110585269100077	0.0337578681799922	0	0	0	0	0	0	0	2.15819319633978	1.90904098075202	6.36178372835652	0	19.8558690205288
ENSSSCG00000010336	28.9702635512407	8.15640004052362	1.18495420046811	6.88330404441071	5.84800238848026e-12	1.20864605255569e-10	0	1.28934275758078	0	0	0	0	0.861921597331653	0	4.77260245188005	139.959242023843	11.9941653722706	248.19836275661
ENSSSCG00000010341	574.471437274673	1.53905908530191	0.312929202776941	4.91823412977842	8.73284245892732e-07	7.24723517123192e-06	338.23468320347	469.320763759404	279.40274723182	925.28648807102	158.895260897528	216.300694454317	189.622751412964	501.779918148999	918.248711741722	1390.0497446459	725.647005022369	1353.50840489938
ENSSSCG00000010342	11.5462096272434	-2.4700039379096	0.643741539608973	-3.8369497475803	0.000124571950591704	0.00065302430191406	10.3460020744591	14.1827703333886	18.8149998135906	22.9968863994259	3.42446682968811	19.3341402864194	9.48113757064818	41.0056707304558	1.90904098075202	5.3014864402971	0	5.51551917236911
ENSSSCG00000010348	29.3728276680511	-7.22018999994627	1.08327088851088	-6.6651749590276	2.64350247206606e-11	4.85699205319711e-10	21.4878504623381	46.4163392729081	37.6299996271811	98.751335715182	14.3827606846901	38.6682805728388	47.4056878532409	84.1695346572514	0	0	0	1.10310383447382
ENSSSCG00000010351	233.743025018171	-1.20021970125418	0.23571669807353	-5.09178904618707	3.54700621460253e-07	3.17883006734881e-06	123.356178580089	391.960198304557	271.876747306384	589.802498244101	102.049111524706	374.598968049376	228.409223292888	537.390105888605	107.860815412489	146.3210257522	138.932415562134	138.991083143702
ENSSSCG00000010368	2145.89636672252	2.04160435713003	0.159984666424299	12.761250204538	2.69835232858188e-37	8.02583838253419e-35	719.445067331616	1606.52107594565	1023.53598985933	1866.80607242399	539.695972358846	1303.84608556541	808.48245829709	1177.29438860335	4063.39372753067	3805.40696684526	5788.18430590157	4490.73571014293
ENSSSCG00000010370	190.386715612757	-6.51745697388333	0.632935458085812	-10.2971904806757	7.25492496239801e-25	7.71465414524841e-23	97.0932502372314	225.634982576637	530.582994743254	547.866999515736	113.007405379708	135.338982004936	257.714557602164	470.486116802072	0.95452049037601	4.24118915223768	0.999513781022547	7.72172684131676
ENSSSCG00000010381	328.448990275638	-2.63876817966073	0.319193603622242	-8.26698326569116	1.37391238158293e-16	5.84995929610509e-15	286.504672831175	660.14349188136	411.107745926954	691.259350006274	354.774763555688	653.735618434556	365.454757268621	304.305240683909	63.9528728551927	122.994485414893	32.983954773744	97.0731374336964
ENSSSCG00000010399	1562.46744640117	1.03552081230317	0.200796865308697	5.15705666376417	2.50861905591002e-07	2.34659931105019e-06	658.960747511702	1940.46085015907	726.258992804595	2025.07876117298	617.088922709798	2460.26935144687	661.093865153378	1436.27757216412	1758.22674327261	3046.23410859471	2495.7859112133	2863.65755429404
ENSSSCG00000010404	583.237560346341	4.0773763405561	0.501642986739925	8.12804414361324	4.36272352113373e-16	1.70220864684843e-14	46.9549324917758	137.959675061143	135.467998657852	292.195733075059	14.3827606846901	44.7101994123449	131.012082794411	38.847477534116	1569.23168617816	1206.61831381162	2240.90989705255	1483.67465736729
ENSSSCG00000010416	29.756140266038	1.0708758599044	0.39204409007285	2.73151894651801	0.00630431160283546	0.0208112251930179	6.36677050735944	42.5483110001658	25.4002497483472	44.6410147753562	10.2734004890643	59.2108046271594	6.03345118132157	16.1864489725483	34.3627376535364	42.4118915223768	53.9737441752175	66.1862300684294
ENSSSCG00000010429	20.8666868100311	-2.68889363505883	0.566817885938179	-4.74384048521733	2.09704002188322e-06	1.61370650052903e-05	9.55015576103915	37.3909399698426	35.7484996458221	47.3465308223475	10.958293855002	62.8359559308631	11.2049807653115	55.0339265066644	0.95452049037601	10.6029728805942	0.999513781022547	7.72172684131676
ENSSSCG00000010437	579.097734205727	-4.44509956542098	0.550098861841652	-8.08054674125196	6.44770379975408e-16	2.46877285601405e-14	1638.64755933163	800.681852457665	620.894993848488	1047.03471018563	497.232583670714	717.779958133321	469.747270545751	310.779820272928	15.2723278460162	65.738431859684	56.9722855182851	28.6806996963194
ENSSSCG00000010445	252.613016605326	1.61558566146088	0.369827498901519	4.36848440491737	1.25111749325283e-05	8.17468459536063e-05	89.1347871030321	252.711180485833	99.7194990120299	342.247779944398	33.5597749309435	129.29706316543	138.769377170396	298.909757693059	631.892564628919	554.535481655077	437.787036087875	255.920089597927
ENSSSCG00000010447	620.897008091976	-3.16417725222038	0.652917998453531	-4.84620926320747	1.25842779579623e-06	1.01480210817784e-05	101.072481804331	979.900495761393	2237.10347783592	1151.19707799479	85.6116707422028	1179.38255747158	609.378569313479	1561.45277755183	72.5435572685768	95.4267559253478	24.9878445255637	248.19836275661
ENSSSCG00000010448	307.773900476267	2.04375321042892	0.273605839549302	7.4696987966174	8.03785919770678e-14	2.19901306707491e-12	120.172793326409	201.137470182602	117.593748834941	439.646357636084	61.640402934386	131.713830701232	99.1209836931401	194.23738767058	815.160498781112	601.188562329691	590.712644584325	568.098474754019
ENSSSCG00000010459	434.382511589714	-5.82859114681699	0.668184385910263	-8.72302805890434	2.70859122512093e-18	1.45519418097269e-16	1151.58961551864	957.98166888252	293.513997092013	1726.11923798044	364.363270678815	333.513919940735	125.840553210421	376.604712761292	1.90904098075202	28.6280267776043	4.99756890511273	15.4434536826335
ENSSSCG00000010464	36.065832507926	-2.03480274169629	0.786583264730423	-2.5868879150304	0.00968470897749661	0.0300785838900065	28.6504672831175	65.7564806366198	91.2527490959142	147.450624561025	4.79425356156336	24.1676753580243	43.9580014639143	36.6892843377763	0	7.42208101641594	3.99805512409019	44.1241533789529
ENSSSCG00000010471	95.7606411512996	1.34094078814664	0.394357705744571	3.40031592793365	0.000673080364466054	0.00293034117945202	35.8130841038968	127.644933000497	66.7932493382465	146.09786653753	19.861907612191	66.4611072345667	24.1338047252863	113.305142807838	72.5435572685768	154.803404056675	109.94651591248	383.88013439689
ENSSSCG00000010473	65.1067108546656	1.33544280164907	0.233208949288385	5.7263788792156	1.02596950734261e-08	1.23495438118431e-07	15.1210799549787	70.9138516669429	41.3929995898992	119.042706067617	15.7525474165653	56.794037091357	37.0626286852611	49.6384435158149	104.042733450985	110.27091795818	114.944084817593	134.578667805806
ENSSSCG00000010475	21.0261456346509	-5.41604247193411	1.00526994608151	-5.3876498477305	7.1384953018093e-08	7.39169218360405e-07	6.36677050735944	38.6802827274234	81.8452491891189	35.1717086108867	11.6431872209396	27.7928266617279	18.1003535439647	42.0847673286257	0.95452049037601	2.12059457611884	0	0
ENSSSCG00000010477	26.2580519692141	1.69415109554142	0.389339560838134	4.35134588402579	1.35304410734288e-05	8.76808469055824e-05	8.75430944761922	24.4975123940348	22.5779997763087	16.2330962819477	2.73957346375049	13.2922214469133	12.9288239599748	29.135608150587	32.4536966727843	72.1002155880406	36.9820098978342	70.5986454063246
ENSSSCG00000010481	3.04784344296037	-4.67663570803724	1.90539087644353	-2.45442327128506	0.014111077517049	0.0415556957787913	0	5.15737103032312	23.5187497669882	5.41103209398257	0	0	0.861921597331653	3.23728979450967	0	0	0	0
ENSSSCG00000010483	19.9865627964183	-1.63583054779695	0.606445006755213	-2.69740954179748	0.00698812678788432	0.0227357840944436	7.9584631341993	19.3401413637117	57.3857494314512	35.1717086108867	11.6431872209396	24.1676753580243	26.7195695172812	24.8192217579075	0.95452049037601	16.9647566089507	4.99756890511273	14.3403498481597
ENSSSCG00000010493	640.559727751546	2.42401171596431	0.503111526339019	4.81804051201742	1.44974939149301e-06	1.15367222805782e-05	63.6677050735944	242.396438425187	288.810247138615	514.048048928345	72.598696789388	235.634834740737	222.375772111566	718.678334381147	2137.17137795189	689.193237238623	2017.0188101035	757.832334283516
ENSSSCG00000010494	74.8306532185229	-3.66563564780861	0.668639778461411	-5.48222789891966	4.20002691491592e-08	4.52478490156532e-07	22.283696775758	72.2031944245237	302.921496998808	146.09786653753	18.4921208803158	96.6707014320971	65.5060413972056	197.47467746509	3.81808196150404	10.6029728805942	2.99854134306764	20.9589728550026
ENSSSCG00000010495	472.629685212364	-1.42552954055722	0.361263857757184	-3.94595116546467	7.9483813768573e-05	0.000436862964641785	326.296988502171	571.178841608286	261.528497408909	948.283374470446	606.815522220733	711.738039293815	485.261859297721	786.66142006585	159.404921892794	346.71721319543	180.911994365081	273.569750949508
ENSSSCG00000010497	575.289411142462	1.8122771566375	0.227835110038167	7.95433660919911	1.80093871274469e-15	6.3725284830447e-14	157.577570057146	493.818276153439	317.032746859001	399.063616931215	219.165877100039	485.770274696288	249.095341628848	291.35608150587	930.65747811661	1562.87820259958	1175.42820648251	982.865516516176
ENSSSCG00000010507	6.3452980457214	3.17278841479491	1.302406073792	2.43609768000944	0.0148466747380571	0.0434105008760714	0	6.4467137879039	1.88149998135906	1.35275802349564	0	9.66707014320971	0	0	41.9989015765444	10.6029728805942	0	8.82483067579058
ENSSSCG00000010509	6233.29021636519	-1.56781867244611	0.372571301605781	-4.20810369904717	2.57522688849876e-05	0.000158522439810018	12102.4348881769	10715.7276582539	6338.77343719866	11382.1060096923	4220.31292090763	8623.02656774306	4893.99082964912	4167.47106213211	2321.39383259446	3995.20018140789	2069.99304049769	3189.07318546382
ENSSSCG00000010521	309.979760969521	2.34995085044341	0.270181329604051	8.69768038334567	3.38737016736903e-18	1.81039057148215e-16	66.8510903272741	165.03587297034	100.660249002709	213.735767712312	68.4893365937622	210.258775614811	78.4348653571804	252.508603971754	857.159400357657	504.701509116284	756.631932234068	638.697120160343
ENSSSCG00000010528	113.559013670046	-1.24044176134182	0.21960375386202	-5.64854534372489	1.61811174597103e-08	1.86042058053577e-07	117.78525438615	206.294841212925	93.1342490772733	225.910589923772	77.3929503509513	166.756959970367	106.016356471793	192.07919447424	41.0443810861684	60.4369454193869	72.9645060146459	79.4234760821152
ENSSSCG00000010532	6.32962954064877	-3.27600415029717	1.12489826601298	-2.91226704607559	0.00358815730164944	0.0127536806896002	0	12.8934275758078	2.82224997203858	18.938612328939	2.73957346375049	16.917372750617	7.75729437598488	26.9774149542472	0	0	0	4.41241533789529
ENSSSCG00000010544	284.16301143427	-3.77441971973231	0.325520485795634	-11.5950297582867	4.36713824663152e-31	8.14788893051079e-29	292.075597025114	545.39198645667	270.935997315704	554.630789633214	238.342891346293	871.244696656775	312.87753983139	426.243156277106	17.1813688267682	42.4118915223768	13.9931929343157	59.5676070615864
ENSSSCG00000010554	2582.6831146528	1.34039643661946	0.497129602063997	2.69627161821456	0.00701204630857595	0.0228027612725248	395.535617769705	2726.95993228335	1069.63273940262	923.933730047525	1069.11854422863	6230.42670729866	1458.37134268516	1384.48093545197	3437.22828584401	3659.08594109306	2808.63372467336	9098.40042674009
ENSSSCG00000010565	80.2703946716463	1.09754744703517	0.246948144823648	4.44444499803373	8.81190471703362e-06	5.96263503157537e-05	28.6504672831175	95.4113640609777	49.859749506015	120.395464091112	23.9712678078168	60.4191883950607	37.0626286852611	113.305142807838	122.178622768129	141.019539311903	95.9533229781645	174.290405846864
ENSSSCG00000010568	58.0155337108395	1.03776638026794	0.349011739115262	2.97344262086616	0.00294479459513865	0.0107099095296882	25.4670820294377	76.071222697266	28.2224997203858	105.51512583266	16.4374407825029	41.0850481086413	22.409961530623	86.3277278535912	45.8169835380485	120.873890838774	62.9693682044204	161.053159833178
ENSSSCG00000010570	12.5300273642445	-1.75715950786934	0.515903005034648	-3.40598812319639	0.000659250470602187	0.002875010073984	3.18338525367972	27.0761979091964	15.0519998508724	17.5858543054434	10.2734004890643	18.1257565185182	16.3765103493014	31.2938013469268	3.81808196150404	6.36178372835652	2.99854134306764	7.72172684131676
ENSSSCG00000010580	3204.72261415688	-1.51049532724212	0.405866483782852	-3.72165573556023	0.000197920739937711	0.000984232455958721	6501.2685343274	5009.09661320133	4358.49470681825	5366.39107920722	1817.70699319845	3155.09001799007	2672.81887332546	2267.18195275494	1800.22564484915	1576.66206734436	1122.45397608832	1507.94294172572
ENSSSCG00000010581	8.61413455402471	-6.17683132373975	1.23266355933691	-5.01096286732325	5.41583653271435e-07	4.69380123145679e-06	1.59169262683986	14.1827703333886	19.7557498042701	13.5275802349564	1.36978673187524	24.1676753580243	22.409961530623	15.1073523743785	0	0	0	0
ENSSSCG00000010593	16.5951667652149	-1.85689510900723	0.755296649579187	-2.45849774395503	0.0139519653147752	0.0411684849141102	4.77507788051958	14.1827703333886	21.6372497856291	6.76379011747822	11.6431872209396	64.0443396987643	13.7907455573064	50.7175401139848	6.68164343263207	13.7838647447725	0	5.51551917236911
ENSSSCG00000010600	123.366742991286	2.84175949958949	0.439791926734414	6.46159996771747	1.03601678168543e-10	1.74137366179607e-09	15.9169262683986	43.8376537577465	22.5779997763087	73.0489332687648	8.21872039125147	77.3365611456776	33.6149422959345	103.593273424309	327.400528198971	187.672619986517	469.771477080597	197.455586370814
ENSSSCG00000010603	94.4662686620859	-1.81522766400235	0.541079737534515	-3.35482469233392	0.000794152944682824	0.00339196688527068	85.9514018493524	92.8326785458162	191.912998098624	81.1654814097386	116.431872209396	97.8790851999983	132.735925989075	53.9548299084945	31.4991761824083	65.738431859684	13.9931929343157	40.8148418755314
ENSSSCG00000010604	434.143389020897	-3.51577814720513	0.521427017630157	-6.74260831973007	1.55568180206527e-11	2.9755132920583e-10	205.328348862342	429.3511382744	644.413743615477	370.655698437806	759.546742824823	660.985921041964	705.051866617292	533.073719495926	30.5446556920323	62.5575399955058	37.9815236788568	110.310383447382
ENSSSCG00000010607	537.887624887308	-7.14684204633424	0.559061965522818	-12.7836313093679	2.02394496135855e-37	6.19961528984501e-35	292.871443338534	774.894997306049	1143.95198866631	1715.29717379248	385.594965022881	428.976237604931	659.370021958714	1479.44143609092	0.95452049037601	4.24118915223768	2.99854134306764	17.6496613515812
ENSSSCG00000010621	288.568160369754	2.53693418778211	0.41195111675344	6.15833793042126	7.35123620491776e-10	1.06546201012378e-08	26.2629283428577	131.51296127324	151.460748499404	220.49955782979	36.299348394694	76.1281773777764	87.0540813304969	265.457763149793	513.532023822293	999.860342640033	469.771477080597	794.234760821152
ENSSSCG00000010629	18.5977113377222	-4.49869390201504	0.811069225519431	-5.54662137394493	2.91242477226541e-08	3.23264973505695e-07	4.77507788051958	37.3909399698426	47.0374995339764	31.1134345403998	5.47914692750098	41.0850481086413	29.3053343092762	45.3220571231354	0.95452049037601	1.06029728805942	0.999513781022547	2.20620766894765
ENSSSCG00000010631	139.31902656733	1.32589419223091	0.419764071389544	3.15866526604292	0.00158493416968039	0.00624929951284353	33.425545163637	186.954699849213	83.726749170478	185.327849218903	19.861907612191	161.923424898763	101.706748485135	104.672370022479	132.678348162265	488.797049795393	80.9606162628263	327.621838838725
ENSSSCG00000010638	454.526535511983	2.21248717831144	0.327588717724299	6.75385646270482	1.43966183627906e-11	2.76649624213063e-10	84.3597092225125	272.051321849545	235.187497669882	346.306054014885	43.8331754200078	293.637255599995	285.296048716777	248.192217579075	926.839396155106	947.905775525121	1248.39271249716	852.699264048265
ENSSSCG00000010640	39.0661639686777	-1.10035477174877	0.328868562029736	-3.34588008339113	0.00082021859709251	0.00348733090286505	21.4878504623381	77.3605654548468	34.8077496551425	93.3403036211994	15.7525474165653	49.5437344839497	40.5103150745877	101.43508022797	18.1358893171442	20.145648473129	21.989303182496	35.2993227031623
ENSSSCG00000010650	32.88034536859	-2.50136033162652	0.682472764942105	-3.66514307986886	0.000247200342854021	0.00120163255243796	6.36677050735944	46.4163392729081	93.1342490772733	75.754449315756	6.84893365937622	49.5437344839497	23.2718831279546	114.384239406008	2.86356147112803	12.723567456713	1.99902756204509	18.752765186055
ENSSSCG00000010651	196.769395945381	-2.23584639225323	0.638583954019982	-3.5012567700429	0.000463069452963951	0.00209699346495568	44.5673935515161	300.416862516322	364.070246392977	634.443513019457	76.7080569850137	206.633624311107	279.262597535456	517.966367121547	10.4997253941361	76.3414047402782	9.99513781022547	166.568679005547
ENSSSCG00000010654	29.800007326749	-1.88856661301616	0.598788305254307	-3.15398045760777	0.00161059870638046	0.00633089316092695	7.9584631341993	43.8376537577465	23.5187497669882	48.6992888458432	30.820201467193	62.8359559308631	56.8868254238891	44.2429605249655	5.72712294225606	12.723567456713	0.999513781022547	28.6806996963194
ENSSSCG00000010655	18.3542182480018	-2.66716167414318	0.788870718534592	-3.38098703815209	0.000722259498721865	0.00311406127988841	3.97923156709965	28.3655406667772	52.6819994780536	14.8803382584521	5.47914692750098	58.0024208592582	19.824196738628	41.0056707304558	0	12.723567456713	0.999513781022547	4.41241533789529
ENSSSCG00000010665	428.558136532166	1.93084765003231	0.26354764072169	7.3263704609343	2.36469545879595e-13	6.04366686187661e-12	89.930633416452	364.884000395361	194.735248070662	382.830520649267	84.2418840103275	395.141492103697	243.923812044858	232.005768606526	691.072835032231	839.755452143061	1296.36937398624	694.955415718508
ENSSSCG00000010683	284.479028038387	1.54025635501158	0.422657842651581	3.6442157215128	0.000268208398182674	0.00129030495918964	102.664174431171	254.000523243414	164.631248368917	561.394579750692	56.8461493728227	73.711409841974	86.1921597331653	343.152718218025	614.71119580215	528.028049453591	626.695140701137	306.662865983723
ENSSSCG00000010686	2456.72316188639	2.29658574967924	0.566666834103992	4.05279718427598	5.0608874075318e-05	0.0002922470238176	749.687227241574	1151.38308251964	1026.35823983136	2039.95909943143	506.136197427903	906.28782592591	926.565717131527	1667.20424417248	11644.1954620969	7078.54469508469	1080.47439728537	965.215855164595
ENSSSCG00000010687	787.196997637495	1.50154996097187	0.366600419400567	4.09587627702955	4.20574510271906e-05	0.000246895042171348	406.677466157584	778.763025578791	460.026745442289	1156.60811008878	176.702488411907	285.178569224686	372.350130047274	669.039890865332	1922.40426761728	1091.04590941314	1861.09466026398	721.42990774588
ENSSSCG00000010688	586.517534807238	1.1466894096187	0.139071774765758	8.24530650845654	1.64737395551701e-16	6.94231122978964e-15	240.345586652819	759.42288421508	339.61074663531	946.93061644695	193.139929194409	552.231381930854	257.714557602164	539.548299084945	738.798859551032	1014.70450467286	1031.49822201527	1161.56833770094
ENSSSCG00000010698	103.66886562088	-5.09175610590338	0.60108645188424	-8.47092142892613	2.43459422568418e-17	1.1539301915408e-15	27.0587746562776	154.721130909694	142.993998583288	275.962636793111	40.4087085903197	267.052812706168	182.72737863431	306.463433880249	0.95452049037601	6.36178372835652	0.999513781022547	12.134142179212
ENSSSCG00000010703	1713.77734121602	-2.67918814458927	0.517208657961235	-5.18009144539509	2.21777153219468e-07	2.09458468270738e-06	1670.48141186843	2822.37129634433	1857.04048160139	2483.663731138	2296.44745598885	4037.21016855795	1505.7770305384	1861.44163184306	123.133143258505	631.937183683414	76.9625611387361	869.245821565372
ENSSSCG00000010723	174.617419198796	2.2641007612661	0.270482755672794	8.37059189091156	5.7329535775205e-17	2.59157282536241e-15	23.8753894025979	132.80230403082	56.4449994407717	110.926157926643	28.0806280034425	180.049181417281	71.5394925785272	107.909659816989	294.946831526187	406.093861326758	428.791412058672	446.757052961898
